2022,12,개인,1187225,266989892,272030251,281829966,-9940216.5,-4214651.796,52230601,55076732,55821144,-3218337,-7209074.88,14538742.5,15156159.3,15773423.3,-926048.8,-307448.2016,31655489.658,26379428.114,27541072.126,4695239.538,3853824.01669332,2023-03-01 04:13:04.0
2023,01,종교단체,808,9874545,9098674,8183196,1233610,523050.64,676952,624157,636188,46779.5,104786.08,44263,33850,33608,10534,3497.288,0,0,0,0,0,2023-04-01 04:12:32.0
2023,01,공공기관,2365,164817043,162979867,159545139,3554540,1507124.96,6461676,5795232,5608407,759856.5,1702078.56,1068171.2,909598,896462,165141.2,54826.8784,0,0,0,0,0,2023-04-01 04:12:32.0
2023,01,소상공인,49165,113324255,110218904,105664136,5382735,2282279.64,4026071,3743134,3643352,332828,745534.72,1380684.6,1311773.2,1201376.4,124109.8,41204.4536,2975.88,3645.84,3491.38,-592.73,-517.87606,2023-04-01 04:12:32.0
2023,01,학교,6684,184960212,173263683,163266004,16695368.5,7078836.244,8346352,8266860,7959206,233319,522634.56,1806153.6,1648039,1477253.8,243507.2,80844.3904,30820.892,33523.232,34924.249,-3402.8485,-3719.515064,2023-04-01 04:12:32.0
2023,01,공동주택관리소,3628,549810055,555024390,567545711,-11474995.5,-4865398.092,16210132,14869314,15847531,851709.5,1907829.28,19338023.1,19935056.5,20437225.4,-848117.85,-281575.1262,0,0,0,0,0,2023-04-01 04:12:32.0
2023,02,학교,6686,156212159,157879854,147026809,3758827.5,1593742.86,6626730,7255559,6954527,-478313,-1071421.12,1670878.6,1558208.6,1387412.2,198068.2,65758.6424,21391.059,27284.173,23351.389,-3926.722,-6667.713388,2023-05-01 04:13:09.0
2023,02,공동주택관리소,3629,522468207,541038378,537803346,-16952655,-7187925.72,15160829,16370167,16198138,-1123323.5,-2516244.64,20100920.8,20956560.6,21387511.6,-1071115.3,-355610.2796,0,0,0,0,0,2023-05-01 04:13:09.0
2023,02,종교단체,810,8882371,8603719,7827413,666805,282725.32,653880,713692,676395,-41163.5,-92206.24,43815,38138,31365,9063.5,3009.082,0,0,0,0,0,2023-05-01 04:13:09.0
2023,02,공공기관,2367,152657759,155083076,148188090,1022176,433402.624,6076947,5871865,5920641,180694,404754.56,837901.4,671200.4,588188.8,208206.8,69124.6576,0,0,0,0,0,2023-05-01 04:13:09.0
2023,02,기업,19032,571542443,583672346,553650148,2881196,1221627.104,40105191,49129586,50022508,-9470856,-21214717.44,4244692.1,3966371,3535191.8,493910.7,163978.3524,0,0,0,0,0,2023-05-01 04:13:09.0
2023,03,기업,19080,545052321,557771408,542467161,-5066963.5,-2148392.524,40680284,39829899,49205200,-3837265.5,-8595474.72,3917956.8,3556551,3559946.2,359708.2,119423.1224,0,0,0,0,0,2023-06-01 04:14:00.0
2023,03,종교단체,811,6744968,6849107,6134101,253364,107426.336,496797,585599,528831,-60418,-135336.32,39212,33159,32281,6492,2155.344,0,0,0,0,0,2023-06-01 04:14:00.0
2023,03,공공기관,2369,133860753,138644716,130816336,-869773,-368783.752,4386823,5103953,4358877,-344592,-771886.08,1213892.6,989957.6,955223.2,241302.2,80112.3304,0,0,0,0,0,2023-06-01 04:14:00.0
2023,03,소상공인,49305,83436373,88731632,82780588,-2319737,-983568.488,3069939,3327689,3079092,-133451.5,-298931.36,1344821.4,1243702,1237883.8,104028.5,34537.462,1084.13,1746.1,1898.63,-738.235,-742.888388,2023-06-01 04:14:00.0
2023,03,학교,6691,127032118,136777357,120775872,-1744496.5,-739666.516,4977833,6242534,5555904,-921386,-2063904.64,1305722,1270295.2,1292965.6,24091.6,7998.4112,12923.199,17060.956,13816.208,-2515.383,-4639.37789,2023-06-01 04:14:00.0
2023,04,학교,6695,108549135,115873023,102975868,-875310.5,-371131.652,3447737,3960981,3684289,-374898,-839771.52,1526448,1459505.6,1545240,24075.2,7992.9664,5062.653,6083.068,5698.442,-828.102,-635.259034,2023-07-01 04:13:47.0
2023,04,기업,19113,523045239,535351992,525800348,-7530931,-3193114.744,31642014,33347676,29529150,203601,456066.24,4074404.6,3630589,3807543.9,355338.15,117972.2658,0,0,0,0,0,2023-07-01 04:13:47.0
2023,04,개인,1193204,247142965,260343775,260523098,-13290471.5,-5635159.916,38484227,49962660.6,44102790,-8548498.3,-19148636.192,13951884.7,14653234.1,15181645.818,-965555.259,-320564.345988,4292056.162,5361656.106,5073177.373,-925360.5775,-1488080.2995664,2023-07-01 04:13:47.0
2023,04,공동주택관리소,3640,465630756,490053842,479476550,-19134440,-8113002.56,7454282,9277057,8736446,-1552469.5,-3477531.68,19401989.2,20489013.6,20948888.3,-1316961.75,-437231.301,0,0,0,0,0,2023-07-01 04:13:47.0
2023,04,종교단체,812,5693738,5653551,5367975,182975,77581.4,284411,359628,327633,-59219.5,-132651.68,43100,33511,37149,7770,2579.64,0,0,0,0,0,2023-07-01 04:13:47.0
2023,05,공동주택관리소,3643,450384750,452534947,461622191,-6693819,-2838179.256,4480360,4875365,4943303,-428974,-960901.76,19555838.6,20620507.1,20701250.8,-1105040.35,-366873.3962,0,0,0,0,0,2023-08-01 04:12:09.0
2023,05,소상공인,49422,78704698,79847844,77127157,217197.5,92091.74,2066398,2140305,2046665,-27087,-60674.88,1354328.4,1298426.8,1251411.3,79409.35,26363.9042,47,153,267,-163,-400.2105,2023-08-01 04:12:09.0
2023,05,종교단체,822,5345196,4984535,4817442,444207.5,188343.98,161431,184131,193701,-27485,-61566.4,41527,32123,33011,8960,2974.72,0,0,0,0,0,2023-08-01 04:12:09.0
2023,05,학교,6695,98115100,93776680,87878354,7287583,3089935.192,2472773,2566587,2310731,34114,76415.36,1884398.2,1746108,1623179.4,199754.5,66318.494,952.225,1218.117,1624.288,-468.9775,-1629.328388,2023-08-01 04:12:09.0
2023,05,기업,19137,570961913,573438818,547816662,10334173,4381689.352,23291001,22100771,18305076,3088077.5,6917293.6,4093342.6,3860323,3859232.6,233564.8,77543.5136,0,0,0,0,0,2023-08-01 04:12:09.0
2023,06,기업,19172,630672025,629838457,622711252,4397170.5,1864400.292,19340282,20480481,17474531,362776,812618.24,4651304,4602031.8,4293559.6,203508.3,67564.7556,0,0,0,0,0,2023-09-01 04:12:47.0
2023,06,공동주택관리소,3647,479450396,478250189,487797312,-3573354.5,-1515102.308,2787748,2874905,3289050,-294229.5,-659074.08,20424811.2,21098534.7,21676869.6,-962890.95,-319679.7954,0,0,0,0,0,2023-09-01 04:12:47.0
2023,06,종교단체,810,5929779,5474378,5201107,592036.5,251023.476,142348,143256,144085,-1322.5,-2962.4,49212,47983,42471,3985,1323.02,0,0,0,0,0,2023-09-01 04:12:47.0
2023,06,개인,1199417,259143276,259784414,266778719,-4138290.5,-1754635.172,14742811,15605716,18981157,-2550625.5,-5713401.12,14822130.1,15415155.168,15847193.909,-809044.4385,-268602.753582,1169879.028,1194606.645,1220624.617,-37736.603,-114258.609126,2023-09-01 04:12:47.0
2023,06,소상공인,49228,91914145,91555901,88798951,1736719,736368.856,1961787,1987420,1947001,-5423.5,-12148.64,1574668.8,1556022.8,1471472,60921.4,20225.9048,1,2,3,-1.5,-5.973,2023-09-01 04:12:47.0
2023,07,종교단체,810,7416579,7298646,6286418,624047,264595.928,196134,174751,170836,23340.5,52282.72,44571,42614,49904,-1688,-560.416,0,0,0,0,0,2023-10-04 16:07:54.0
2023,07,기업,19196,718034418,736392509,723301093,-11812383,-5008450.392,19587015,19741808,19594791,-81284.5,-182077.28,4786957.2,4780991.8,4513108.6,139907,46449.124,0,0,0,0,0,2023-10-04 16:07:54.0
2023,07,공공기관,2365,172065295,176523486,170400644,-1396770,-592230.48,2727626,2674293,2514084,133437.5,298900,1291992.6,1236624.2,986303.2,180528.9,59935.5948,0,0,0,0,0,2023-10-04 16:07:54.0
2023,07,공동주택관리소,3650,583875352,607413581,608527752,-24095314.5,-10216413.348,2150252,2282159,2390519,-186087,-416834.88,20115250.5,20689272.8,21208215.9,-833493.85,-276719.9582,0,0,0,0,0,2023-10-04 16:07:54.0
2023,07,학교,6698,130894497,132942898,120462603,4191746.5,1777300.516,3598709,3539480,3372166,142886,320064.64,1889038.4,1926566.6,1739589.4,55960.4,18578.8528,1774,1774,1774,0,0,2023-10-04 16:07:54.0
2023,08,공동주택관리소,3660,716923107,691801719,744649317,-1302411,-552222.264,2144064,2183589,2190667,-43064,-96463.36,20967875.3,21438749.4,22226384,-864691.4,-287077.5448,0,0,0,0,0,2023-11-01 04:13:38.0
2023,08,공공기관,2366,186845202,185527341,182356156,2903453.5,1231064.284,3110323,2967210,2985803,133816.5,299748.96,1038747.8,1004434.2,836285.4,118388,39304.816,0,0,0,0,0,2023-11-01 04:13:38.0
2023,08,학교,6732,131920652,125826662,116805741,10604450.5,4496287.012,3793059,3740367,3437749,204001,456962.24,1862174.8,1906001.2,1729173.4,44587.5,14803.05,0,0,0,0,0,2023-11-01 04:13:38.0
2023,08,기업,19251,752628109,745365152,728510282,15690392,6652726.208,24994111,26088305,24359159,-229621,-514351.04,5367789.6,5415731.4,5037398.5,141224.65,46886.5838,0,0,0,0,0,2023-11-01 04:13:38.0
2023,08,개인,1206949,407479395,390633649,427716702,-1695780.5,-719010.932,8486915,8876670,10255251,-1079045.5,-2417061.92,15402396.8,15918613.4,16624744.2,-869282,-288601.624,530124.99,529247.91,529448.98,776.545,836.794314,2023-11-01 04:13:38.0
2023,09,공공기관,2331,170240001,158792173,157927168,11880330.5,11880330.5,1766721,1654585,1684331,97263,217869.12,1502832.6,1330459.2,1165968.4,254618.8,763856.4,0,0,0,0,0,2024-01-03 16:14:52.0
2023,09,기업,18894,666877185,642447061,628376598,31465355.5,31465355.5,19161323,17608852,16396860,2158467,4834966.08,5394492,5359663.8,4897996.8,265661.7,796985.1,0,0,0,0,0,2024-01-03 16:14:52.0
2023,09,개인,1210420,332452167,300558938,304278725,30033335.5,20933944.972,7674573,9371259.8,8602904,-1312508.9,-2940019.936,14941654.4,15333107.1,16164666.9,-807232.6,-1180717.62,19457189.828,19477213.335,19476732.985,-19783.332,-36896.226512,2024-01-03 16:14:52.0
2023,09,학교,6674,139168942,121579306,111711362,22523608,22497842.944,3328968,2902223,2606228,574742.5,1287423.2,1668175.6,1697606.6,1489013.8,74865.4,223874.506,99658,99658,99658,0,0,2024-01-03 16:14:52.0
2023,09,소상공인,50583,114864735,105874486,103348501,10253241.5,10247457.596,1756035,1804018,1664987,21532.5,48232.8,1545130.6,1529414.8,1421885,69480.7,208319.372,2,15,8,-9.5,-37.829,2024-01-03 16:14:52.0
2023,10,공동주택관리소,3691,470965260,469428912,480896181,-4197286.5,-4197286.5,2204040,2579437,2536428,-353892.5,-707785,20303612.6,20581688.1,21871087,-922774.95,-2768324.85,0,0,0,0,0,2024-01-04 09:41:47.0
2023,10,개인,1213722,255560826,255249174,265326126,-4726824,-2639512.608,11273798,13870721,13919411,-2621268,-5242536,14918622.9,15087421.8,16329781.4,-789978.7,-1402995.538,3049594.261,4545057.349,3985350.182,-1215609.5045,-1952152.617846312,2024-01-04 09:41:47.0
2023,10,소상공인,50712,85075713,85853267,87100785,-1401313,-1403541.832,1790425,1920724,1787062,-63468,-126936,1672292.5,1594965.4,1533511.2,108054.2,324245.308,185,298,207,-67.5,-268.785,2024-01-04 09:41:47.0
2023,10,기업,19389,551348248,560544746,567315251,-12581750.5,-12581750.5,18186715,15898752,15985097,2244790.5,4489581,5137170.6,4910471.2,4637716,363077,1089231,0,0,0,0,0,2024-01-04 09:41:47.0
2023,10,학교,6715,100382379,101519793,95238563,2003201,2000945.096,2365164,2305498,2135425,144702.5,289405,1874179.4,1729989,1711417.4,153476.2,461002.22,2477.746,4133.001,3492.763,-1335.136,-2913.22835,2024-01-04 09:41:47.0
2023,11,종교단체,839,5748360,5427552,5326749,371209.5,371209.5,162609,175212,175392,-12693,-25386,47690,45366,35480,7267,21801,0,0,0,0,0,2024-02-01 04:02:18.0
2023,11,학교,6716,114393862,108966347,110003717,4908830,4902864.08,3017333,2793641,3298933,-28954,-57908,1910790.6,1855379.2,1692370.4,136915.8,410375.214,14378.661,9240.52,13259.689,3128.5565,6509.988206,2024-02-01 04:02:18.0
2023,11,공공기관,2366,134039646,130784213,132573599,2360740,2360740,2651139,2606760,2942621,-123551.5,-247103,1251299.4,1123554.6,984672.6,197185.8,591557.4,0,0,0,0,0,2024-02-01 04:02:18.0
2023,11,개인,1218263,255362764,257634312,267503757,-7206270.5,-5355182.756,23749738,28687050,28892932,-5040253,-10080506,14439208.8,14728300.2,15517595.8,-683739.2,-1124063.588,13225464.736,10539444.881,12860942.944,1525270.8235,1736238.921322784,2024-02-01 04:02:18.0
2023,11,공동주택관리소,3690,474330129,475589883,488549351,-7739488,-7739488,4611731,5363623,5357922,-749041.5,-1498083,19794251.6,19999837.6,20844833.2,-628083.8,-1884251.4,0,0,0,0,0,2024-02-01 04:02:18.0
2023,12,공동주택관리소,3691,507600818,513809365,512317071,-5462400,-5462400,10039136,9407104,9821426,424890.5,849781,19992203.5,20253602.8,20976859.4,-623027.6,-1869082.8,0,0,0,0,0,2024-03-01 04:02:24.0
2023,12,종교단체,839,8023172,7674903,6914286,728577.5,728577.5,386986,368562,408119,-1354.5,-2709,47209,46789,38987,4321,12963,0,0,0,0,0,2024-03-01 04:02:24.0
2023,12,소상공인,50823,96714925,98471033,95535546,-288364.5,-290160.18,2751474,2893292,2747006,-67409.5,-134819,1537149.4,1542718.8,1460944.6,35317.7,105963.772,2410.79,2964.86,2878.71,-510.995,-832.330664,2024-03-01 04:02:24.0
2023,12,개인,1220905,271015225,273401596,278033708,-4702427,-2961244.664,47560201,45884463,47358168,945507.5,1891015,14519931.6,14850488.4,15423323.6,-616974.4,-868969.802,24169250.596,29402428.816,25482298.374,-3273112.999,-5386787.826928064,2024-03-01 04:02:24.0
2023,12,기업,19392,595505439,623562881,601089287,-16820645,-16820645,45738464,31780557,34365563,12665938.5,25331877,4372890.4,4391187.2,4110996,121798.8,365396.4,0,0,0,0,0,2024-03-01 04:02:24.0
2024,01,개인,1222195,290223476,295593527,300877190,-8011882.5,-6133526.916,65608930,70275851,69638510,-4321187.5,-8642375,14119336.8,14454672.5,14888409.7,-552204.3,-724172.246,26759601.094,28510581.584,29411377.76,-2201378.578,-3261792.04846496,2024-04-01 04:02:11.0
2024,01,공동주택관리소,3694,544940620,555754644,560539587,-13206495.5,-13206495.5,11651404,13368262,12009093,-1037273.5,-2074547,19528607.6,19612680.1,20195888.5,-375676.7,-1127030.1,0,0,0,0,0,2024-04-01 04:02:11.0
2024,01,공공기관,2365,161205725,165277912,163456452,-3161457,-3161457,3938134,3769246,3126045,491036.5,982073,1079812.3,1066810.2,911366,90724.2,272172.6,0,0,0,0,0,2024-04-01 04:02:11.0
2024,01,학교,6713,173449808,184836614,173121193,-5529095.5,-5536495.948,4194934,5121642,4664989,-694147,-1388294,1827828,1812164.6,1653490,95000.7,283648.09,25825.606,26989.012,28927.732,-2132.766,-7836.18389,2024-04-01 04:02:11.0
2024,01,소상공인,50861,109922703,116243584,112817313,-4607745.5,-4609006.652,2813784,3114518,2845427,-164929.5,-329859,1352186.1,1388535.1,1326845.6,-5504.25,-16918.286,2641.77,2814.88,3422.84,-477.09,-1051.342536,2024-04-01 04:02:11.0
2024,02,소상공인,50961,103424831,107403686,108123363,-4338693.5,-4339334.3,3236657,3398600,3454526,-188237.5,-376475,1549263.9,1535613.2,1460209.3,51352.65,153997.92,1898.68,2211.41,3155.17,-784.61,-904.12226,2024-05-01 04:02:27.0
2024,02,공동주택관리소,3696,524225682,528265560,546619200,-13216698,-13216698,14010052,14621203,15654191,-1024323,-2048646,19983512.8,20263945.8,21112303.4,-704611.8,-2113835.4,0,0,0,0,0,2024-05-01 04:02:27.0
2024,02,학교,6713,149693397,156116704,157729955,-7229932.5,-7236855.732,4992055,5442233,5798070,-625700.5,-1251401,1605637,1678917.6,1565809.6,-16726.6,-51970.028,18181.423,20789.629,25759.913,-5093.348,-8755.2933,2024-05-01 04:02:27.0
2024,02,공공기관,2365,149942617,153102202,155560889,-4388928.5,-4388928.5,5618385,5872108,5617459,-126398.5,-252797,863463.6,835977.4,670523.4,110213.2,330639.6,0,0,0,0,0,2024-05-01 04:02:27.0
2024,02,개인,1225953,280810330,281723865,294054840,-7079022.5,-5978058.404,65184440,69821946,76019131,-7699756.5,-15399513,14247296.7,14439274.4,15008910.7,-476795.85,-705283.846,18696968.203,19671550.857,26454171.723,-4365893.087,-6306607.777914952,2024-05-01 04:02:27.0
2024,03,개인,1229686,259332255,251543433,270453673,-1666298,-814872.368,58563376,56940817,66671280,-3199866,-6399732,13792441.8,13844649.6,14595695.2,-427730.6,-623479.442,13455710.256,10503425.049,14993646.703,707174.38,319083.312661992,2024-06-01 04:02:26.0
2024,03,종교단체,840,7417970,6865282,6984968,492845,492845,504872,550482,633235,-86986.5,-173973,41000,38740,32892,5184,15552,0,0,0,0,0,2024-06-01 04:02:26.0
2024,03,학교,6724,136110518,127538704,137237445,3722443.5,3713435.148,4197333,4690233,5475628,-884061,-1768122,1251779,1323626,1287250.2,-53659.1,-162828.892,11828.639,10754.199,14038.956,-567.9385,-1863.670456,2024-06-01 04:02:26.0
2024,03,공공기관,2365,138163897,134211950,139025229,1545307.5,1545307.5,4471127,4749365,5557344,-681946,-1363892,1138262.2,1214550.6,998475.6,31749.1,95247.3,0,0,0,0,0,2024-06-01 04:02:26.0
2024,03,공동주택관리소,3697,479306120,462503059,492473774,1817703.5,1817703.5,11568264,11562564,13862706,-1103392,-2206784,19208099.9,18812937.2,19854216.8,-125477.1,-376431.3,0,0,0,0,0,2024-06-01 04:02:26.0
2024,04,기업,19415,532970069,523321273,532512845,5053010,5053010,36017279,30877606,32349678,4405477,8810954,4096814,4121448.6,3669957.4,201111,603333,0,0,0,0,0,2024-07-01 04:02:30.0
2024,04,소상공인,51163,83049204,81666132,83962846,234715,230514.52,2315748,2199302,2258424,89358.5,178717,1444790.1,1447069.2,1309109,66701,199896.23,244,238,474,-112,-555.48042,2024-07-01 04:02:30.0
2024,04,종교단체,840,6151201,5789600,5755591,378605.5,378605.5,327941,285850,362235,3898.5,7797,43947,43259,33905,5365,16095,0,0,0,0,0,2024-07-01 04:02:30.0
2024,04,개인,1231383,256332884,255770184,268660296,-5882356,-4232674.72,35786315,31856450,41187566,-723556.5,-1447113,14330249.1,14256340.4,14928586.9,-262214.55,-331887.052,3099650.225,4297134.144,5021032.768,-1559433.231,-2898800.3299898,2024-07-01 04:02:30.0
2024,04,학교,6727,115913067,109101242,116379907,3172492.5,3169048.308,3541891,3167972,3599224,159991.5,319983,1593693.2,1564411,1498104.6,62435.4,186373.734,2898.264,4600.353,5119.858,-1961.8415,-4755.183522,2024-07-01 04:02:30.0
2024,05,기업,19414,562096080,571349063,569345202,-8251052.5,-8251052.5,21109303,22845869,21376046,-998705.5,-1997411,4243225.7,4100690.6,3862609.4,261575.7,784727.1,0,0,0,0,0,2024-08-01 04:02:26.0
2024,05,개인,1232740,244740675,249532968,251389638,-5720628,-4115203.68,18077028,22931318,22963069,-4848853.5,-9697707,14158142.9,14293198,14866217.7,-421564.95,-615124.894,28333197.76,14822236.03,14877484.808,13483337.341,54046716.75911168,2024-08-01 04:02:26.0
2024,05,종교단체,843,5276716,5397024,5036896,59756,59756,150375,161178,180237,-20332.5,-40665,40912,41688,32262,3937,11811,0,0,0,0,0,2024-08-01 04:02:26.0
2024,05,학교,6728,96546319,98617455,94267523,103830,100643.856,1848380,2044844,2153316,-250547.5,-501095,1855871.6,1902084.2,1763351,23154,69105.822,89765.87,894.87,906.78,88865.045,354136.905412,2024-08-01 04:02:26.0
2024,05,공동주택관리소,3696,444292686,451943540,453653268,-8505718,-8505718,3559085,4259206,4505144,-822935.5,-1645871,19930650,19717922.6,20734574.1,-295598.35,-886795.05,0,0,0,0,0,2024-08-01 04:02:26.0
2024,06,개인,1236551,270158916,267811327,267991855,2257325,913781.96,11903071,12129096,12794187,-550640.5,-1101281,14966075.6,15181053.9,15749365.168,-499133.934,-929815.484,20226852.923,20211074.693,20215166.143,13732.505,64700.41145112,2024-09-01 04:02:26.0
2024,06,공공기관,2369,146351318,146717502,143998471,993331.5,993331.5,2038035,2400437,2107524,-215972.5,-431945,914568.4,899815,814324.2,57498.8,172496.4,0,0,0,0,0,2024-09-01 04:02:26.0
2024,06,기업,19420,626503738,629911833,626495301,-1699829,-1699829,20172321,18743455,19864382,868599,1737198,4611704.2,4675890.6,4613547.8,-33015,-99045,0,0,0,0,0,2024-09-01 04:02:26.0
2024,06,소상공인,51387,95431157,96058118,95459043,-327423.5,-336847.436,1691959,1752923,1794364,-79336.5,-158673,1541655,1577506,1558772,-26484,-79435.992,0,0,0,0,0,2024-09-01 04:02:26.0
2024,06,종교단체,844,6174762,6101132,5627839,310276.5,310276.5,148860,149032,154004,-2658,-5316,51929,49297,48109,3226,9678,0,0,0,0,0,2024-09-01 04:02:26.0
2024,07,학교,6703,133961701,131380244,133406671,1568243.5,1569052.78,2840036,2632519,2629071,209285,418570,1956275.2,1906168.4,1941590.6,32395.7,107204.106,10880,10880,10880,0,0,2024-10-01 04:03:13.0
2024,07,공동주택관리소,3703,587716452,588741026,609669467,-11488794.5,-11488794.5,2070715,1960680,2048559,66074.5,132149,20567288.5,20329970.5,20853007.8,-24200.65,-72601.95,0,0,0,0,0,2024-10-01 04:03:13.0
2024,07,기업,19408,719681895,716279362,731666363,-4290967.5,-4290967.5,19447156,19009530,19221588,332641.5,665283,4806670.8,4778957.2,4757728.4,38328,114984,0,0,0,0,0,2024-10-01 04:03:13.0
2024,07,공공기관,2376,172794661,172116727,176608945,-1568175,-1568175,2627711,2826916,2870426,-220962,-441924,1346946.6,1289853.6,1233499.2,85270.2,255810.6,0,0,0,0,0,2024-10-01 04:03:13.0
2024,07,개인,1240181,340000663,339452144,355063962,-7257390,-4910695.728,8319412,8154693,8975921,-243027,-486054,14992942.2,15074118.2,15524494.754,-306364.277,-495397.089,2173041.617,1927890.587,1927239.627,245476.51,985292.898118,2024-10-01 04:03:13.0
2024,08,종교단체,847,9717678,9362542,8951131,560841.5,560841.5,176486,189477,180322,-8413,-16826,58929,57756,57227,1437.5,4312.5,0,0,0,0,0,2024-11-01 04:04:00.0
2024,08,학교,6710,146917686,139945846,133069901,10409812.5,10384995.252,1880071,1806446,1871711,40595.5,81191,1893085,1904613.8,1947440.2,-32942,-99232.87,2,2,2,0,0,2024-11-01 04:04:00.0
2024,08,기업,19424,829756839,804043244,791423541,32023446.5,32023446.5,19218204,20096822,21106878,-1382995.5,-2765991,5444222,5372789.8,5415855.6,49899.3,149697.9,0,0,0,0,0,2024-11-01 04:04:00.0
2024,08,공동주택관리소,3706,828359593,769149223,738579506,74495228.5,74495228.5,1757138,1714611,1742992,28336.5,56673,21154163.3,21121581.3,21584474.4,-198864.55,-596593.65,0,0,0,0,0,2024-11-01 04:04:00.0
2024,08,개인,1242696,463971328,422847493,405133667,49980748,27164821.792,7072251,7118717,7375704,-171960,-343920,15873544.6,15899281.6,16383386.2,-267789.3,-227512.116,130082.263,131589.763,131798.413,-1611.825,-1073.761514,2024-11-01 04:04:00.0
2024,09,기업,19450,742787183,713886345,683362396,44162812.5,44162812.5,22085380,21184309,19751950,1618063,3236126,5586965.2,5404502,5340886,214271.2,642813.6,0,0,0,0,0,2024-12-01 04:02:35.0
2024,09,개인,1247288,409872908,342666115,310147714,83465993.5,55322607.868,5729131,6441102,7816577,-1395882.5,-2791765,15143321.6,15233981.2,15608153.2,-277745.6,-760889.978,3420507.136,3427066.313,3432770.307,-9411.174,-25382.3841398,2024-12-01 04:02:35.0
2024,09,학교,6734,156741536,147099848,128541409,18920907.5,18887272.844,1874292,1701334,1531085,257934,515868,1715645.2,1689290.4,1719399.4,11300.3,34407.82,1,1,1,0,0,2024-12-01 04:02:35.0
2024,09,공동주택관리소,3714,760853331,653319317,593942556,137222394.5,137222394.5,1550594,1629293,1642326,-85215.5,-170431,20776020.6,20847307.1,21192982,-244123.95,-732371.85,0,0,0,0,0,2024-12-01 04:02:35.0
2024,09,공공기관,2440,187875055,183901926,171218971,10314606.5,10314606.5,1697108,1674166,1614988,52531,105062,1524589,1501372.2,1329069.2,109368.3,328104.9,0,0,0,0,0,2024-12-01 04:02:35.0
2024,10,개인,1249966,282268119,264132620,263389786,18506916,14379201.216,8233421,9935192,12171887,-2811331.5,-5622663,15297669.9,15372349.4,15520212.2,-148610.9,-189025.694,2695491.396,3326775.236,4339830.387,-1137811.4155,-1573249.33785276,2025-01-01 04:02:38.0
2024,10,소상공인,52360,98550603,92468461,92900164,5866290.5,5861400.548,1370244,1409880,1486413,-75717,-151434,1689455.6,1680333.9,1601534,48521.65,145306.154,76,473,573,-447,-760.641872,2025-01-01 04:02:38.0
2024,10,학교,6733,115103626,106444485,107842818,7959974.5,7951382.02,1669712,1614829,1490040,117461.5,234923,1795325.4,1910438.6,1766434.2,-43111,-130116.058,974.188,1953.183,3138.018,-1571.4125,-2650.624498,2025-01-01 04:02:38.0
2024,10,기업,19429,610283824,588734512,595170523,18331306.5,18331306.5,15754501,16535150,14261837,356011.5,712023,5377667,5161785.4,4921412.2,336068.2,1008204.6,0,0,0,0,0,2025-01-01 04:02:38.0
2024,10,공공기관,2437,150992531,140433495,143689146,8931210.5,8931210.5,1248185,1242537,1182038,35897.5,71795,1107020.8,1050022.4,936852.6,113583.3,340749.9,0,0,0,0,0,2025-01-01 04:02:38.0
2024,11,공공기관,2456,141281942,145555106,141150651,-2070936.5,-2070936.5,1070872,1130138,1360783,-174588.5,-349177,1298952.2,1249794.4,1117201.2,115454.4,346363.2,0,0,0,0,0,2025-02-01 04:02:31.0
2024,11,공동주택관리소,3716,513006108,520865343,517968502,-6410814.5,-6410814.5,2805906,3097258,4254575,-870201.5,-1740403,20058538.8,20111429.6,20288869.6,-141610.8,-424832.4,0,0,0,0,0,2025-02-01 04:02:31.0
2024,11,기업,19435,598631634,587770481,572937864,18277461.5,18277461.5,12400064,14444671,14116451,-1879883,-3759766,4594903.6,4375363.1,4321442,246501.05,739503.15,0,0,0,0,0,2025-02-01 04:02:31.0
2024,11,종교단체,848,5676334,6023258,5692935,-181762.5,-181762.5,119920,114857,142698,-8850.5,-17701,50375,47628,44398,4362,13086,0,0,0,0,0,2025-02-01 04:02:31.0
2024,11,개인,1251707,257927956,263362159,265181268,-6343757.5,-4509835.42,17418221,21047532,24761264,-5467227.5,-10934455,14678672.5,14789968.4,15060759.3,-246691.35,-261007.97,8836296.454,12932546.397,10390187.837,-2825070.663,-3892157.038064492,2025-02-01 04:02:31.0
2024,12,공동주택관리소,3716,548480228,557799290,559693904,-10266369,-10266369,8221238,9759209,9093999,-1114991.5,-2229983,20262147.7,20228097.5,20488646.8,-96224.45,-288673.35,0,0,0,0,0,2025-03-01 04:02:55.0
2024,12,기업,19451,633735769,641412053,669494932,-21717723.5,-21717723.5,30096486,45742965,34384677,-9960022.5,-19920045,4448777.4,4406465.4,4396396.4,47346.5,142039.5,0,0,0,0,0,2025-03-01 04:02:55.0
2024,12,개인,1250620,134828126,138280636,138879530,-3751957,-3504709,42103424,47763373,46794290,-5135298,-10270596,7326853.6,7440605,7625718.9,-206308.35,-573725.128,1513199.277,1598857.184,1781397.386,-176928.008,-376996.699240516,2025-03-01 04:02:55.0
2024,12,공공기관,2459,152992881,161100765,162060905,-8587954,-8587954,3814815,4485938,4347791,-601856,-1203712,896842,854671.2,833317.4,52847.7,158543.1,0,0,0,0,0,2025-03-01 04:02:55.0
2024,12,학교,6742,164092999,170867152,169660376,-6170678,-6172770.32,4362563,4794450,4840884,-452916.5,-905833,1858841,1898794,1939698.4,-60405.2,-181607.796,1062.62,902.03,1220.91,1.15,3.3315,2025-03-01 04:02:55.0
